6/14/2006 195.10406755 195.7396835 189.4435822 192.38142915
6/15/2006 193.4975107 196.31524125 191.685755 195.689635
6/16/2006 194.7387135 195.65460105 194.18818 195.5394895
6/19/2006 195.61456225 197.591478 193.6776853 194.2582479
6/20/2006 194.20319455 196.12505695 193.44245735 193.77277745
6/21/2006 195.7196641 202.19594 195.06402875 201.26003305
6/22/2006 200.9847663 203.19691 194.18818 200.16897575
6/23/2006 201.5753386 205.07372875 200.5643589 202.6263571
6/26/2006 203.57227375 204.3480255 201.82057625 202.3060467
6/27/2006 203.05176935 204.19788 200.69948985 201.3551252
6/28/2006 202.20094485 203.4371428 200.75954805 203.25196335
6/29/2006 204.19287515 209.302827 203.1068227 209.10763785
6/30/2006 208.001566 209.86837505 206.36498005 209.86837505
7/3/2006 210.2237194 212.09052845 209.92843325 211.805252
7/5/2006 210.9644372 211.605058 208.0215854 210.9344081
7/6/2006 211.892836875 212.8963093 211.1946603 211.80024715
7/7/2006 213.23163425 214.15252665 208.1417018 210.42891825
7/10/2006 211.9253684 212.82123655 208.3919443 209.302827
7/11/2006 209.455474925 212.73114925 206.71531955 212.4859116
7/12/2006 211.24971365 211.5750289 208.56711405 208.82736625
7/13/2006 207.20079 209.3728949 203.61231255 204.61328255
7/14/2006 205.36401005 205.94457265 199.49832585 201.9456975
7/17/2006 202.508743125 205.699335 202.0558042 204.14282665
7/18/2006 205.07372875 205.48412645 199.0629039 201.72047925
7/19/2006 197.69657985 200.7645529 197.5214101 199.693515
7/20/2006 202.3360758 202.4161534 193.0170451 193.7477532
7/21/2006 193.2572779 196.06499875 189.02817965 195.24320238
7/24/2006 196.6005177 197.13603665 190.78988685 195.6395865
7/25/2006 192.76179775 195.84478535 192.086143 194.8688396
7/26/2006 194.288277 196.14507635 191.685755 192.9369675
7/27/2006 193.87287445 193.93293265 189.15830575 191.385464
7/28/2006 191.18527 194.9689366 191.05013905 194.2482382
7/31/2006 194.18818 194.77374745 191.84090535 193.487501
8/1/2006 192.74177835 193.07209845 187.93712235 187.93712235
8/2/2006 187.982166 188.76792745 182.777122 183.79310655
8/3/2006 182.6670153 189.13828635 181.8562296 187.87706415
8/4/2006 189.9640866 190.5246298 186.05529875 187.10631725
8/7/2006 185.9301775 190.04916905 185.75500775 189.15830575
8/8/2006 191.5956677 192.4364825 189.72885865 190.684785
8/9/2006 191.585658 192.5265698 188.3625346 188.6528159
8/10/2006 187.1213318 189.01816995 186.4106431 187.281487
8/11/2006 187.381584 187.8220108 184.17848 184.4287225
8/14/2006 185.9301775 187.74693805 184.51380495 184.89417355
8/15/2006 187.23644335 191.0200599015 186.480711 190.66977045
8/16/2006 191.9259878 194.41339825 191.2453282 194.0480442
8/17/2006 193.38239915 195.18915 192.1462012 193.087113
8/18/2006 193.34236035 193.73273865 190.55966375 191.8659296
8/21/2006 189.2333785 189.683815 187.7919817 188.8329905
8/22/2006 189.0502510385 189.8139411 187.6017974 189.32847065
8/23/2006 189.0031554 189.31846095 186.5107401 186.89611355
8/24/2006 187.4016034 188.382554 186.3105461 187.04625905
8/25/2006 186.7209438 187.8420302 186.4306625 186.8110311
8/28/2006 187.98717085 190.65976075 187.681875 190.65976075
8/29/2006 190.5746783 191.3454252 188.782942 189.65879075
8/30/2006 189.78891685 192.51155525 189.43857735 190.55966375
8/31/2006 190.9320746385 191.26034275 189.283427 189.44858705
9/1/2006 190.682282575 190.8249208 188.77793715 189.483621
9/5/2006 190.11923695 192.886919 188.9030584 192.3664146
9/6/2006 191.2353185 191.78084715 190.0141351 190.2543679
9/7/2006 189.87900415 191.06014875 188.883039 189.42856765
9/8/2006 188.5427092 190.57968315 188.5427092 189.10825725
9/11/2006 189.3134561 192.53157465 189.06821845 192.23128365
9/12/2006 192.686725 196.55547405 192.6266668 196.1400715
9/13/2006 197.76664775 203.5772786 197.7416235 203.48218645
9/14/2006 202.3460855 203.3370458 201.15993605 202.1859303
9/15/2006 203.9376278 205.22387425 203.5672689 205.1387918
9/18/2006 205.19885 209.54806465 204.93359295 207.54612465
9/19/2006 207.9314981 207.94651265 196.5604789 202.10084785
9/20/2006 203.7474435 203.89258415 197.5013907 198.692545
9/21/2006 200.3441455 204.42309825 200.1239321 203.62232225
9/22/2006 202.6864153 203.92261325 200.8746596 202.0858333
9/25/2006 202.9867063 204.92358325 201.4452125 202.1859303
9/26/2006 202.9466675 204.0377248 201.07985845 203.63233195
9/27/2006 203.3470555 205.8094417 201.38014945 201.6554162
9/28/2006 202.2359788 203.6873853 200.4642619 201.9857363
9/29/2006 202.758985625 203.0067257 200.89968385 201.1449215
10/2/2006 201.1449215 203.19691 200.594388 200.9146984
10/3/2006 200.83962565 203.4271331 199.28812215 202.2159594
10/4/2006 202.68141045 208.08664845 201.72047925 208.0516145
10/5/2006 207.5511295 209.3228464 205.6292671 206.10472785
10/6/2006 205.3089567 211.15962635 205.0737787985 210.4539425
10/9/2006 212.606028 216.18449575 211.9153587 214.708065
10/10/2006 215.9893066 219.13735725 211.39985915 213.53192525
10/11/2006 212.7161347 215.16350635 212.0855236 213.4568525
10/12/2006 214.4878516 215.0483948 212.20564 213.9273084
10/13/2006 214.0874636 214.9583075 212.9863966 213.8572405
10/16/2006 214.0574345 214.808162 210.8743499 211.07954875
10/17/2006 210.3538455 212.08051875 208.55310047 210.5240104
10/18/2006 211.702652575 212.58100375 208.9524875 209.85836535
10/19/2006 210.31881155 214.9583075 209.98849145 213.2366391
10/20/2006 229.71761015 230.2731485 227.01499115 230.05793995
10/23/2006 231.3642058 242.5550504 230.40827945 240.6231783
10/24/2006 238.3709958 239.1617621 235.93363385 236.88455535
10/25/2006 238.97658265 244.4869225 237.78542835 243.536501485
10/26/2006 244.0765248 246.2186006 242.334837 242.7852735
10/27/2006 242.185191985 242.8553414 236.47415765 237.830472
10/30/2006 237.6402877 240.4630231 235.23295485 238.51613645
10/31/2006 239.2618591 241.3138476 237.1498124 238.42604915
11/1/2006 239.609696175 239.79737805 232.8556511 233.9767375
11/2/2006 233.9767375 237.09475905 233.4161943 235.18290635
11/3/2006 236.34403155 237.10476875 232.7563048275 236.12782203
11/6/2006 237.11477845 240.0626351 236.39408005 238.70632075
11/7/2006 238.708823175 239.7423247 236.11380845 236.51419645
11/8/2006 235.40311975 241.1036439 234.527271 237.730375
11/9/2006 238.4811025 239.97755265 236.1588521 236.54422555
11/10/2006 237.1197833 237.5902392 235.37309065 237.00467175
11/13/2006 237.6803265 240.81836745 237.2999579 240.74829955
11/14/2006 240.5831395 245.21262575 240.4830425 244.8873105
11/15/2006 246.95431355 250.16742725 246.20358605 246.20358605
11/16/2006 247.740075 249.0813748 246.5188916 248.1905115
11/17/2006 246.86422625 250.0723351 246.739105 249.63691315
11/20/2006 249.441724 249.441724 246.56393525 247.76509925
11/21/2006 248.5108219 255.24735 248.15547755 255.07218025
11/22/2006 255.73282045 256.748805 253.1353033 254.25138485
11/24/2006 252.4946825 253.9961375 252.24444 252.744925
11/27/2006 250.92816445 251.1333633 242.61010375 242.61010375
11/28/2006 240.79834805 245.1675821 238.74635955 244.9874075
11/29/2006 247.3597064 247.6099489 241.35889125 242.56005525
11/30/2006 242.32983215 245.437844 241.00855175 242.64013285
12/1/2006 243.2257003 244.43186915 239.4820725 240.633188
12/4/2006 241.734255 243.95140355 239.90748475 242.66015225
12/5/2006 243.936389 244.9573784 242.68017165 243.736195
12/6/2006 243.7161756 246.438814 242.4949922 244.59202435
12/7/2006 245.35276155 246.138523 241.4439737 241.5540804
12/8/2006 241.2037409 244.536971 240.2328 242.28979335
12/11/2006 242.6951862 244.6871165 242.134643 242.19970605
12/12/2006 242.15966725 243.4158846 240.3729358 241.1236633
12/13/2006 242.58007465 242.9854675 238.7413547 239.72731015
12/14/2006 240.35792125 242.10961875 238.8614711 241.2938282
12/15/2006 241.551577975 242.28979335 240.1527224 240.3829455
12/18/2006 241.486514925 241.6041289 230.5834492 231.624458
12/19/2006 231.0839342 234.88261535 229.4723725 234.54228555
12/20/2006 235.22795 235.9786775 231.38923005 231.6745065
12/21/2006 232.317629725 232.85064625 226.3896351425 228.321257
12/22/2006 228.9718875 229.5424404 226.58457405 228.0109563
12/26/2006 228.4814122 229.95784295 227.51547615 228.98690205
12/27/2006 230.2231 234.2670188 229.7726635 234.24199455
12/28/2006 233.7865532 234.5172613 231.34919125 231.5043416
12/29/2006 231.2741185 232.46026795 230.1530321 230.4633328
1/3/2007 232.913206875 238.5611801 230.77863835 234.02178115
1/4/2007 234.727465 242.20971575 234.40214975 241.8643811
1/5/2007 241.4840125 243.9864375 239.28688335 243.83128715
1/8/2007 244.08152965 245.17258695 241.333867 242.0245363
1/9/2007 242.96044325 244.36180125 240.833382 242.9854675
1/10/2007 242.44994855 247.01437175 241.2537894 244.9673881
1/11/2007 248.83613715 251.11834875 248.3306473 250.1023642
1/12/2007 251.23846515 252.744925 250.2425 252.744925
1/16/2007 254.02116175 256.748805 251.8941005 252.3845758
1/17/2007 251.941646575 254.13126845 247.4297743 248.8811808
1/18/2007 247.4998422 248.4807928 243.95140355 244.15159755
1/19/2007 244.2266703 245.6180186 243.6060689 245.11252875
1/22/2007 246.4888625 246.56393525 239.4820725 240.6532074
1/23/2007 240.62818315 242.61010375 238.87648565 239.75733925
1/24/2007 242.5550504 250.0122769 241.87939565 249.77704895
1/25/2007 250.742985 252.4946825 243.0655451 244.28172365
1/26/2007 245.70310105 249.1914815 243.75120955 248.1604824
1/29/2007 249.24153 249.61689375 245.4878925 246.47384795
1/30/2007 247.23959 249.24153 245.8482417 247.3997452
1/31/2007 248.48579765 252.744925 247.99532235 250.9932275
2/1/2007 253.24541 253.25041485 240.99854205 241.10864875
2/2/2007 241.53906585 242.735225 239.13673785 240.9835275
2/5/2007 238.9815875 239.23183 233.32110215 233.8065726
2/6/2007 234.2770285 236.8795505 233.8566211 235.9686678
2/7/2007 237.22989 237.40505975 234.6173583 235.23295485
2/8/2007 234.25200425 237.10476875 232.80059775 235.74344955
2/9/2007 236.05375025 236.5692498 230.9738275 231.16901665
2/12/2007 230.5634298 231.41925915 227.7306847 229.36727065
2/13/2007 229.800190175 231.6144483 228.8517711 229.7726635
2/14/2007 230.2231 234.79252805 229.8327217 233.19097605
2/15/2007 233.22601 233.29107305 230.5834492 230.95881295
2/16/2007 231.624458 235.30302275 231.2540991 235.1979209
2/20/2007 234.46220795 236.60428375 232.58038435 236.2789685
2/21/2007 235.1478724 239.5721598 234.0968539 238.1607921
2/22/2007 239.57716465 242.3548564 237.42507915 238.15578725
2/23/2007 238.10573875 238.70632075 234.126883 235.5382507
2/26/2007 236.64432255 237.85549625 232.09991875 232.69049105
2/27/2007 227.720675 230.123003 223.80187745 224.60265345
2/28/2007 225.42344885 227.05502995 221.7348744 224.94298325
3/1/2007 221.50965615 226.4294237 220.2134 224.33239155
3/2/2007 222.77087835 224.5676195 219.5527598 219.5527598
3/5/2007 218.7219547 222.9660675 218.711945 220.686358325
3/6/2007 223.95202295 229.722615 223.9069793 228.99691175
3/7/2007 231.55939495 231.7946229 227.36533065 228.0409854
3/8/2007 229.8327217 232.9757675 227.2702385 227.5805392
3/9/2007 229.22213 229.422324 225.2682985 226.6996856
3/12/2007 226.50449645 227.84579625 225.77378835 227.59555375
3/13/2007 225.27330335 226.18418605 221.62977255 221.72986955
3/14/2007 221.82996655 224.5476001 219.712915 224.21728
3/15/2007 224.1472121 225.12916367 222.1853109 223.31140215
3/16/2007 223.04114025 223.5666495 220.15834665 220.63881225
3/19/2007 221.83997625 224.4675225 220.52870555 223.83190655
3/20/2007 223.11120815 224.017086 222.015146 222.8559608
3/21/2007 222.8659705 228.50643645 222.823429275 228.49642675
3/22/2007 228.02597085 231.30915245 226.48447705 231.2440894
3/23/2007 230.93879355 231.91974415 228.7616838 231.13898755
3/26/2007 230.49836675 232.725525 228.0309757 232.725525
3/27/2007 231.99982175 232.84063655 230.3932649 232.0348557
3/28/2007 231.15900695 232.9457384 230.29817275 231.1640118
3/29/2007 232.50030675 233.22601 227.720675 230.6835462
3/30/2007 231.2741185 231.924749 228.2912279 229.3022076
4/2/2007 229.1020136 229.48738705 226.2792782 229.48738705
4/3/2007 232.3051176 237.35501125 232.22504 236.529211
4/4/2007 236.2989879 236.729405 235.0177463 235.7384447
4/5/2007 235.8785805 236.27396365 235.0377657 235.98368235
4/9/2007 236.7193953 236.729405 233.02081115 234.33208185
4/10/2007 233.77153865 235.62333315 232.8056026 233.4762525
4/11/2007 233.2560391 234.927659 231.52936585 232.49029705
4/12/2007 232.22504 234.22698 231.3441864 233.92168415
4/13/2007 234.45219825 234.61235345 231.9047296 233.37115065
4/16/2007 234.455501451 238.72634015 234.30205275 237.36502095
4/17/2007 237.129793 238.42604915 236.028726 236.629308
4/18/2007 235.8585611 240.1827515 234.99272205 238.23586485
4/19/2007 237.4801325 241.20874575 235.02275115 236.05375025
4/20/2007 245.4979022 246.4888625 241.2437797 241.4740028
4/23/2007 240.2828485 242.735225 239.3619561 239.7723538
4/24/2007 239.53712585 240.2227903 238.00564175 238.99660205
4/25/2007 240.2328 240.91846445 238.28591335 239.22682515
4/26/2007 239.2818785 242.45995825 238.78639835 240.8233723
4/27/2007 240.26783395 241.433964 239.39699005 239.73731985
4/30/2007 239.80738775 240.90845475 235.9186193 235.9186193
5/1/2007 236.32401215 236.63431285 232.31012245 234.727465
5/2/2007 234.55229525 235.7684738 233.09087905 233.1159033
5/3/2007 233.3361167 237.26492395 232.87066565 236.84451655
5/4/2007 235.2880082 237.6502974 233.1659518 235.7884932
5/7/2007 236.2989879 236.6393177 233.46123795 233.86162595
5/8/2007 233.29107305 234.31206245 232.59039405 233.63140285
5/9/2007 233.30108275 236.09378905 232.1649818 234.85258625
5/10/2007 233.7465144 234.97270265 230.7335947 230.95881295
5/11/2007 231.13898755 233.726495 230.723585 233.5963689
5/14/2007 232.9657578 233.98174235 230.2231 231.1139633
5/15/2007 231.2040506 231.4943319 228.92684385 229.22213
5/16/2007 231.22407 236.7994729 229.7326247 236.53421585
5/17/2007 236.4591431 237.8404817 235.63334285 235.7084156
5/18/2007 236.24393455 236.5792595 235.10282875 235.3881052
5/21/2007 234.99272205 239.832412 233.5863592 235.528241
5/22/2007 236.729405 239.73731985 236.729405 238.1607921
5/23/2007 240.643497991 241.9396039955 237.10476875 237.21487545
5/24/2007 237.80544775 239.832412 235.9786775 237.39505005
5/25/2007 240.0826545 242.71020075 238.86647595 241.9945072
5/29/2007 242.735225 246.138523 242.23474 243.79124835
5/30/2007 242.4849825 249.6619374 241.734255 249.541821
5/31/2007 250.5227716 254.6367583 248.7710741 249.195985865
6/1/2007 250.742985 252.7549347 249.20649605 250.441192545
6/4/2007 249.19648635 255.50259735 249.03633115 253.78092895
6/5/2007 255.12222875 259.751715 253.55070585 259.6716374
6/6/2007 258.62562375 260.6425783 257.8799011 259.37635125
6/7/2007 260.12707875 263.5053525 256.50356735 257.7798041
6/8/2007 258.350357 260.0720254 254.9770881 257.99501265
6/11/2007 257.2592997 259.37635125 255.24735 255.9179999
6/12/2007 254.60172435 256.08315995 251.82903745 252.62981345
6/13/2007 253.789537292 254.5166419 249.58686465 252.8650414
6/14/2007 252.9351093 253.1853518 251.0933245 251.6638774
6/15/2007 254.34147215 254.746865 250.85809655 253.19035665
6/18/2007 253.3354973 258.25026 252.3645564 257.849872
6/19/2007 257.25429485 258.87586625 256.0180969 257.40444035
6/20/2007 258.7307256 259.62659375 254.7768941 255.23233545
6/21/2007 255.7378253 257.89491565 253.3855458 257.30434335
6/22/2007 258.4604637 262.74962015 258.3003085 262.7446153
6/25/2007 264.7465553 267.75447015 261.9438393 263.9657987
6/26/2007 266.62337405 266.858602 263.3752264 265.3871761
6/27/2007 262.754625 264.25107515 260.0319866 263.40025065
6/28/2007 262.6945668 265.0068075 262.154043 262.75962985
6/29/2007 263.2651197 263.955789 259.9819381 261.6035595485
7/2/2007 262.99986265 266.18294725 262.354237 265.4472343
7/3/2007 265.7875641 267.459184 264.0058375 267.4291549
7/5/2007 268.0397466 272.464034 266.33309275 271.07769055
7/6/2007 270.88750625 272.19877695 269.62628405 269.961609
7/9/2007 271.763355 274.6361389 270.3920261 271.5431416
7/10/2007 272.15873815 273.765295 271.08770025 271.9335199
7/11/2007 272.06865085 273.5150525 270.26690485 272.49906795
7/12/2007 273.1947421 273.9254502 270.3720067 272.92948505
7/13/2007 274.22073635 276.60304495 273.89041625 276.3477976
7/16/2007 275.4168955 279.5609113 274.92141535 276.76320015
7/17/2007 277.7891944 279.13549905 276.4579043 277.769175
7/18/2007 277.21363665 277.5189325 272.16874785 275.0165075
7/19/2007 276.9984281 277.0284572 271.3829864 274.56106615
7/20/2007 256.1982715 261.8437423 254.9971075 260.3122582
7/23/2007 259.75671985 260.2522 256.32339275 256.50356735
7/24/2007 254.8970105 259.59656465 253.80094835 257.2493400485
7/25/2007 258.7407353 258.7607547 253.0251966 255.1272336
7/26/2007 254.6167389 256.54360615 249.6819568 254.24638
7/27/2007 254.51163705 258.5605607 252.9951675 256.19326665
7/30/2007 256.7087662 259.9218799 255.4975925 258.30531335
7/31/2007 260.36731155 260.4724134 255.24735 255.24735
8/1/2007 255.4975925 258.50550735 254.3164479 256.7187759
8/2/2007 257.1091542 257.74477015 254.746865 255.75283985
8/3/2007 255.27237425 256.848902 251.743955 251.743955
8/6/2007 251.743955 255.32242275 251.4937125 255.24735
8/7/2007 255.12222875 260.1921418 254.7668844 258.2602697
8/8/2007 259.9218799 263.1450033 258.79578865 263.1450033
8/9/2007 260.652588 263.6655077 257.56459555 257.61464405
8/10/2007 255.3374373 259.6115792 253.06023055 258.12513875
8/13/2007 260.0219769 260.12707875 256.76381955 258.0000175
8/14/2007 258.1101242 258.950939 254.24638 254.546671
8/15/2007 254.746865 256.09316965 248.59590435 249.01631175
8/16/2007 246.2486297 248.45576855 240.4630231 245.9983872
8/17/2007 248.9612584 250.742985 246.06345025 250.2625194
8/20/2007 251.4736931 251.5237416 248.24056 249.2014912
8/21/2007 249.7119859 254.3264576 249.12641845 253.55070585
8/22/2007 255.2273306 258.37538125 254.87198625 256.62368375
8/23/2007 258.25026 258.31532305 253.745895 256.34341215
8/24/2007 256.55361585 258.02504175 254.4966225 257.749775
8/27/2007 257.46449855 258.97596325 255.948029 256.8789311
8/28/2007 256.01309205 257.7397653 253.14030815 253.445604
8/29/2007 254.1663024 256.8989505 253.86100655 256.6887468
8/30/2007 256.4284946 257.949969 255.53663033 255.948029
8/31/2007 256.7988535 258.5005025 255.98306295 257.87489625
9/4/2007 257.7597847 264.25608 257.5595907 262.82969775
9/5/2007 261.953849 264.9967978 261.37829125 264.155983
9/6/2007 264.9367396 265.17196755 259.3713464 262.0139072
9/7/2007 259.1811621 260.8728014 258.650648 259.92688475
9/10/2007 260.8928208 261.28820395 255.6877768 257.4895228
9/11/2007 258.74574015 261.07800025 258.11512905 260.91784505
9/12/2007 260.51745705 264.2460703 259.751715 261.57848525
9/13/2007 262.2841691 263.86069685 261.8637617 262.6445183
9/14/2007 261.853752 265.39218095 261.3632767 264.63144375
9/17/2007 263.52036705 264.8967008 262.28917395 262.9047705
9/18/2007 263.5153622 268.88556625 262.38927095 267.89460595
9/19/2007 269.89654595 274.9914332015 269.6913471 273.69022225
9/20/2007 273.765295 278.670048 273.2798745985 276.68312255
9/21/2007 278.4398249 280.66698315 276.68312255 280.3216485
9/24/2007 280.772085 286.0071581 280.2716 284.2854897
9/25/2007 282.27354 285.0562366 281.7029871 284.775965
9/26/2007 285.476644 286.1722681015 282.17844785 284.3555576
9/27/2007 286.14228905 286.1472939 283.1644033 284.0252375
9/28/2007 283.774995 285.05123175 282.3335982 283.91012595
10/1/2007 285.26143545 292.45840975 285.08126085 291.5574867015
10/2/2007 291.9729393 298.69445285 290.28630485 292.47842915
10/3/2007 293.40933125 294.78066015 290.4614746 292.2931996515
10/4/2007 292.82876865 292.82876865 288.8098741 289.79582955
10/5/2007 293.83974835 298.28906 293.78969985 297.31311425
10/8/2007 297.788575 305.4259761 297.26306575 305.1056657
10/9/2007 307.85332835 312.1925333 304.49006915 307.890864725
10/10/2007 310.9813596 313.1434548 308.699148 312.99831415
10/11/2007 317.1273154 321.01608385 304.795365 311.30167
10/12/2007 312.2926303 319.509624 309.4198464 319.00413415
10/15/2007 319.54465795 320.2403321 308.07354175 310.35575335
10/16/2007 309.54496765 313.2635712 306.29181515 308.29876
10/17/2007 315.53076825 317.30749 311.09647115 317.0472378
10/18/2007 318.01317385 320.99606445 314.5548225 320.1202157
10/19/2007 327.5974616 329.56436765 321.92696655 322.66768435
10/22/2007 319.64475495 327.817675 318.4485958 325.69061375
10/23/2007 330.94570625 339.128636 330.3201 338.21274845
10/24/2007 336.68126435 339.06357295 330.0998866 338.2377727
10/25/2007 339.6691598 339.81430045 332.09682175 334.57922735
10/26/2007 337.34190455 338.5981219 334.3540091 337.627181
10/29/2007 339.21371845 340.3298 336.37096365 339.94442655
10/30/2007 339.08359235 350.29445635 339.08359235 347.72196345
10/31/2007 350.68483465 353.842895 348.3575794 353.842895
11/1/2007 351.73585315 357.2061542 351.2303633 351.94605685
11/2/2007 355.59959735 357.1360863 349.0082099 355.96995625
11/5/2007 353.83789015 365.46916155 353.37744395 363.17694025
11/6/2007 369.1377166 371.25476815 362.851625 371.25476815
11/7/2007 370.92444805 373.9824114 361.9207229 366.8254258515
11/8/2007 367.656281 367.80142165 338.9184323 347.2565124
11/9/2007 337.88242835 341.2707118 330.92568685 332.30702545
11/12/2007 329.1890039 335.28991605 313.40871185 316.34155395
11/13/2007 322.80782015 330.7805462 316.34155395 330.59536675
11/14/2007 336.95152625 338.07261265 318.44359095 321.1512148
11/15/2007 319.59470645 324.0640375 312.30264 315.13038025
11/16/2007 317.2774609 318.05321265 308.3087697 317.12231055
11/19/2007 315.10035115 318.69383345 309.5499725 313.22853725
11/20/2007 318.5486928 329.8696635 316.74194195 324.5845419
11/21/2007 322.19722845 335.30993545 321.3514588485 330.5803522
11/23/2007 335.32495 339.4689658 334.37903335 338.6781995
11/26/2007 340.429897 347.036299 332.822525 333.32301
11/27/2007 337.727278 338.54306855 325.4453761 337.11168145
11/28/2007 341.38582335 347.4867355 336.3959879 346.4657461
11/29/2007 345.71001375 351.73585315 344.21856845 348.838045
11/30/2007 355.844835 355.8748641 341.38582335 346.836105
12/3/2007 345.84013985 347.837075 340.9003529 341.09554205
12/4/2007 339.48398035 346.33562 338.8884532485 342.4118176
12/5/2007 346.70097405 349.80398105 344.0834375 349.59377735
12/6/2007 349.238433 358.6275316 348.84304985 357.9769011
12/7/2007 357.84177015 359.34823 355.5945925 357.78171195
12/10/2007 358.34225515 362.751528 357.34629 359.5584337
12/11/2007 360.3191709 360.84468015 349.7289083 349.94111394
12/12/2007 357.34629 357.5064452 344.5839225 350.01418475
12/13/2007 348.49271035 349.1483457 340.93538685 347.36161425
12/14/2007 344.08844235 350.1893545 343.9633211 345.3146306
12/17/2007 344.33368 348.0472787 332.15687995 334.93957655
12/18/2007 337.4069676 338.68320435 326.5664625 337.00157475
12/19/2007 337.43199185 340.0795575 334.824465 339.01352445
12/20/2007 343.24762755 345.835135 340.63509585 345.17949965
12/21/2007 349.2784718 349.9691411 346.9562214 348.68289465
12/24/2007 347.83207015 350.70485405 346.8661341 350.70485405
12/26/2007 349.83401015 356.9559117 349.44363185 355.7647574
12/27/2007 353.87792895 358.34726 350.7090080755 350.7098589
12/28/2007 352.80689105 354.31835575 348.6078219 351.60572705
12/31/2007 349.62380645 351.58570765 345.6249313 346.0753678
1/2/2008 346.77104195 349.02322445 339.19369905 342.92731715
1/3/2008 342.9623511 343.75812225 338.5881122 342.99738505
1/4/2008 340.17464965 340.8102656 327.817675 328.818645
1/7/2008 327.2871609 331.4612058 318.98411475 324.93988625
1/8/2008 326.816705 330.3000806 315.806035 316.1463147515
1/9/2008 315.3255694 326.9868699 311.55691735 326.916802
1/10/2008 322.81782985 328.918742 320.36545335 323.67866405
1/11/2008 321.6617095 325.04999295 315.36060335 319.43455125
1/14/2008 325.88079805 329.018839 322.93794625 327.2271027
1/15/2008 323.2632615 324.83978925 317.9981593 319.13426025
1/16/2008 314.79005045 320.30539515 301.25693605 308.27373575
1/17/2008 310.6810686 313.1734839 299.29503485 300.68638315
1/18/2008 304.4750546 305.29084515 299.51524825 300.41612125
1/22/2008 281.28758455 299.0397875 280.872182 292.45840975
1/23/2008 280.56688615 284.27548 259.751715 274.5761307485
1/24/2008 279.671018 290.12614965 277.3387579 287.52362765
1/25/2008 296.19202785 297.788575 283.3645973 283.474704
1/28/2008 285.76192045 286.397035915 274.566071 278.2596503
1/29/2008 280.50682795 280.93724505 270.59722495 275.5270022
1/30/2008 274.86135715 280.48680855 272.01860235 274.40091095
1/31/2008 269.76641985 286.777905 267.40413065 282.4236855
2/1/2008 264.7265359 268.59528495 255.24735 258.2002115
2/4/2008 254.78189895 256.6386983 246.51388675 247.95528355
2/5/2008 244.95237355 254.746865 244.4969322 253.6455477575
2/6/2008 255.8179029 255.83291745 249.20649605 251.09832935
2/7/2008 248.6709771 257.34438215 247.6199586 252.71990075
2/8/2008 254.95206385 259.11609905 254.5967195 258.59559465
2/11/2008 260.5124522 262.10899935 256.948999 260.8327626
2/12/2008 261.94884415 265.557341 256.76381955 259.29627365
2/13/2008 261.5034125 267.75447015 259.59656465 267.5692907
2/14/2008 269.43609975 270.7824044 265.757535 266.38314125
2/15/2008 264.41123035 266.5883401 262.41930005 265.0768754
2/19/2008 267.7294459 267.7895041 253.4956525 254.72184075
2/20/2008 251.99920235 255.75283985 249.6519277 254.746865
2/21/2008 256.67373225 256.85390685 249.9922575 251.6738871
2/22/2008 251.2734991 254.746865 249.0163617985 254.146283
2/25/2008 253.22038575 253.4956525 243.1055839 243.4559234
2/26/2008 230.823682 233.46123795 223.64172225 232.32013215
2/27/2008 230.28816305 237.97561265 230.0429254 236.6593371
2/28/2008 235.4781925 239.77735865 233.9066696 237.92556415
2/29/2008 236.16385695 240.1026739 232.55035525 235.8185223
3/3/2008 235.98368235 236.5892692 225.27330335 228.7316547
3/4/2008 225.69371075 226.8998796 218.1013533 222.515631
3/5/2008 222.84094625 227.30527245 222.21534 224.0670844515
3/6/2008 224.06212965 226.8698505 215.7991223 216.5598595
3/7/2008 214.6480068 220.2134 213.3267264 216.88517475
3/10/2008 214.62298255 215.709035 206.7203244 207.0106057
3/11/2008 213.10150815 220.28847275 212.53095525 220.1332723515
3/12/2008 220.21840485 224.1572218 219.24746395 220.3034873
3/13/2008 216.54484495 223.7067853 214.5979583 221.71985985
3/14/2008 221.7048453 224.8879299 215.5188507 219.1723912
3/17/2008 214.20257515 217.06534935 206.25487335 210.13863695
3/18/2008 214.6980553 220.6338074 212.9714320985 219.7929926
3/19/2008 220.76893835 223.9670375 216.04435995 216.20952
3/20/2008 213.8672502 218.0613145 208.9524875 216.98527175
3/24/2008 219.42763855 233.1159033 219.0722942 230.5033716
3/25/2008 228.9518681 228.95687295 223.21631 225.6086283
3/26/2008 226.51450615 231.65949195 224.86290565 229.31722215
3/27/2008 223.21631 224.52257585 220.45863765 222.2553788
3/28/2008 223.9470181 227.004480965 217.36564035 219.2524688
3/31/2008 218.0312854 221.55970465 216.21452485 220.44862795
4/1/2008 224.0871539 233.4762525 223.65173195 233.08086935
4/2/2008 235.1779015 238.1007339 230.41828915 233.0758645
4/3/2008 231.08893905 231.86969565 224.28234305 227.7807332
4/4/2008 228.72664985 239.14674755 228.321257 235.77347865
4/7/2008 238.74635955 242.9554384 236.99466205 238.6412577
4/8/2008 236.7494244 237.2999579 231.22907485 234.13188785
4/9/2008 234.79252805 236.22892 228.9919069 232.32013215
4/10/2008 232.7055056 237.16182404 231.14899725 234.7675038
